⸮)⸮r⸮⸮j
78935,15.45
78936,14.93
78937,14.78
78938,13.99
78939,13.49
78940,13.49
78941,13.55
78943,13.52
78944,13.67
78945,13.75
78946,15.63
78947,17.48
78948,19.65
78949,20.41
78950,20.53
78951,19.74
78952,18.56
78953,17.13
78954,15.40
78956,14.63
78957,14.66
78958,14.11
78959,13.70
78960,13.58
78961,13.75
78962,13.78
78963,13.75
78964,13.72
78965,15.37
78966,17.30
78967,19.35
78968,20.12
78970,20.44
78971,19.82
78972,18.71
78973,17.24
78974,15.66
78976,14.90
78977,14.69
78978,14.02
78979,13.55
78980,13.49
78981,13.61
78982,13.58
78983,13.81
78985,13.90
78986,15.43
78987,17.36
78988,19.35
78989,20.29
78990,20.44
78991,19.79
78992,18.56
78993,17.42
78994,15.92
78995,14.78
78996,14.66
78998,14.37
78999,13.78
79000,13.55
79001,13.46
79002,13.52
79003,13.67
79004,13.58
79005,15.01
79006,17.13
79007,19.24
79008,20.35
79009,20.41
79010,19.97
79012,18.89
79013,17.42
79014,15.75
79015,14.81
79016,14.57
79017,14.34
79019,13.67
79020,13.55
79021,13.70
79022,13.75
79023,13.72
79024,13.70
79025,14.90
79027,16.86
79028,18.89
79029,20.00
79030,20.44
79031,20.06
79032,18.91
79033,17.65
79034,16.13
79035,15.01
79036,14.57
79037,14.22
79038,13.64
79040,13.46
79041,13.40
79042,13.58
79043,13.75
79044,13.78
79045,14.66
79046,16.74
79047,18.91
79048,20.12
79049,20.35
79050,20.21
79051,19.00
79052,17.77
79054,16.01
79055,15.07
79056,14.78
79057,14.55
79058,13.75
79059,13.55
79060,13.61
79062,13.58
79063,13.64
79064,13.58
79065,14.34
79066,16.54
79068,18.71
79069,20.03
79070,20.53
79071,20.47
79072,19.33
79073,17.89
79074,16.13
79075,15.19
79076,14.57
79077,14.37
79078,13.64
79079,13.55
79080,13.67
79082,13.75
79083,13.70
79084,13.87
79085,14.25
79086,16.42
79087,18.42
79088,20.09
79089,20.44
79090,20.38
79091,19.35
79092,17.95
79093,16.42
79094,15.34
79096,14.72
79097,14.75
79098,13.87
79099,13.49
79100,13.49
79101,13.49
79102,13.61
79104,13.70
79105,13.84
79106,16.04
79107,18.24
79108,20.00
79110,20.50
79111,20.29
79112,19.59
79113,18.21
79114,16.45
79115,15.16
79116,14.69
79117,14.72
79118,13.99
79119,13.46
79120,13.67
79121,13.75
79122,13.75
79124,13.64
79125,13.75
79126,15.89
79127,17.74
79128,19.53
79129,20.32
79130,20.41
79131,19.74
79132,18.36
79133,16.86
79134,15.54
79135,14.75
79136,14.69
79138,13.99
79139,13.49
79140,13.49
79141,13.49
79142,13.67
79143,13.78
79144,13.93
79145,15.75
79147,17.68
79148,19.65
79149,20.23
79150,20.38
79152,19.74
79153,18.45
79154,17.13
79155,15.43
79156,14.81
79157,14.78
79158,14.19
79159,13.64
79160,13.55
79161,13.64
79162,13.64
79163,13.67
79164,13.67
79166,15.45
79167,17.39
79168,19.33
79169,20.35
79170,20.50
79171,19.94
79172,18.56
79173,17.21
79174,15.66
79175,14.81
79176,14.43
79177,14.05
79178,13.61
79180,13.64
79181,13.55
79182,13.67
79183,13.81
79184,13.87
79185,15.25
79186,17.16
79187,19.21
79188,20.21
79190,20.38
79191,19.85
79192,18.71
79194,17.45
79195,15.89
79196,14.93
79197,14.66
79198,14.31
79199,13.70
79200,13.43
79201,13.55
79202,13.61
79203,13.72
79204,13.70
79205,15.16
79206,17.27
79208,19.18
79209,20.21
79210,20.44
79211,20.12
79212,18.71
79213,17.33
79214,15.72
79215,14.93
79216,14.52
79217,14.22
79218,13.81
79219,13.64
79220,13.70
79222,13.58
79223,13.58
79224,13.75
79225,14.78
79226,16.86
79227,18.97
79228,20.26
79229,20.59
79230,20.29
79232,19.00
79233,17.71
79234,16.13
79236,14.90
79237,14.49
79238,14.34
79239,13.75
79240,13.67
79241,13.61
79242,13.64
79243,13.78
79244,13.75
79245,14.66
79246,16.77
79247,18.80
79248,20.06
79250,20.35
79251,20.29
79252,19.12
79253,17.89
79254,16.13
79255,15.16
79256,14.75
79257,14.49
79258,13.58
79259,13.37
79260,13.52
79261,13.55
79263,13.58
79264,13.72
79265,14.49
79266,16.63
79267,18.74
79268,20.00
79269,20.53
79270,20.29
79271,19.21
79272,17.86
79273,16.19
79275,15.13
79276,14.57
79278,14.66
79279,13.87
79280,13.55
79281,13.58
79282,13.72
79283,13.72
79284,13.72
79285,14.02
79286,16.30
79287,18.45
79288,19.85
79289,20.35
79290,20.50
79292,19.53
79293,18.18
79294,16.36
79295,15.10
79296,14.69
79297,14.57
79298,13.70
79299,13.49
79300,13.58
79301,13.61
79302,13.72
79303,13.84
79305,14.13
79306,16.16
79307,18.09
79308,19.82
79309,20.23
79310,20.23
79311,19.41
79312,18.36
79313,16.66
79314,15.34
79315,14.78
79316,14.81
79318,13.93
79320,13.40
79321,13.43
79322,13.64
79323,13.64
79324,13.67
79325,13.93
79326,16.01
79327,17.92
79328,19.79
79329,20.21
79330,20.23
79331,19.56
79332,18.15
79334,16.77
79335,15.51
79336,14.90
79337,14.78
79338,13.99
79339,13.61
79340,13.58
79341,13.55
79342,13.46
79343,13.64
79344,13.84
79345,15.60
79347,17.60
79348,19.65
79349,20.38
79350,20.44
79351,19.74
79352,18.45
79353,17.10
79354,15.40
79355,14.72
79356,14.69
79357,14.11
79358,13.61
79360,13.58
79362,13.75
79363,13.72
79364,13.70
79365,13.67
79366,15.40
79367,17.39
79368,19.35
79369,20.21
79370,20.56
79371,19.97
79372,18.65
79373,17.24
79374,15.57
79376,14.81
79377,14.49
79378,14.08
79379,13.58
79380,13.55
79381,13.55
79382,13.67
79383,13.84
79384,13.78
79385,15.37
79386,17.42
79387,19.27
79389,20.29
79390,20.35
79391,19.85
79392,18.68
79393,17.27
79394,15.69
79395,14.96
79396,14.78
79397,14.37
79398,13.61
79399,13.49
79400,13.52
79401,13.58
79404,13.55
79405,13.61
79406,15.10
79407,17.13
79408,19.09
79409,20.12
79410,20.47
79411,20.06
79412,18.86
79413,17.51
79414,15.84
79415,14.84
79416,14.49
79418,14.22
79419,13.75
79420,13.43
79421,13.58
79422,13.75
79423,13.81
79424,13.78
79425,14.84
79426,16.74
79427,18.91
79428,20.03
79429,20.26
79431,20.21
79432,19.06
79433,17.77
79434,16.04
79435,14.93
79436,14.55
79437,14.43
79438,13.55
79439,13.40
79440,13.52
79441,13.64
79442,13.67
79443,13.75
79446,14.75
79447,16.80
79448,18.91
79449,20.03
79450,20.38
79451,20.21
79452,19.06
79453,17.65
79454,16.01
79455,15.07
79456,14.60
79457,14.46
79459,13.84
79460,13.64
79461,13.64
79462,13.49
79463,13.64
79464,13.67
79465,14.19
79466,16.39
79467,18.74
79468,20.15
79469,20.53
79470,20.35
79471,19.18
79473,18.04
79474,16.28
79475,14.99
79476,14.40
79477,14.52
79478,13.72
79479,13.34
79480,13.61
79481,13.72
79482,13.78
79483,13.75
79484,14.28
79485,16.42
79488,18.45
79489,19.94
79490,20.23
79491,20.29
79492,19.33
79493,18.06
79494,16.48
79495,15.25
79496,14.81
79497,14.72
79498,13.75
79499,13.46
79501,13.52
79502,13.58
79503,13.49
79504,13.61
79505,14.08
79506,16.19
79507,18.12
79508,19.88
79509,20.38
79510,20.38
79511,19.47
79512,18.04
79513,16.63
79515,15.31
79516,14.63
79517,14.69
79518,13.90
79519,13.67
79520,13.61
79521,13.81
79522,13.72
79523,13.70
79524,13.84
79525,15.78
79526,17.74
79527,19.74
79529,20.50
79531,20.41
79532,19.71
79533,18.42
79534,16.92
79535,15.43
79536,14.78
79537,14.60
79538,13.81
79539,13.49
79540,13.55
79541,13.72
79543,13.61
79544,13.81
79545,13.93
79546,15.81
79547,17.42
79548,19.47
79549,20.26
79550,20.38
79551,19.68
79552,18.39
79553,17.16
79554,15.54
79555,14.84
79557,14.78
79558,14.19
79559,13.64
79560,13.37
79561,13.67
79562,13.64
79563,13.64
79564,13.64
79565,15.54
79566,17.48
79567,19.50
79568,20.29
79569,20.53
79571,19.91
79572,18.59
79574,17.07
79575,15.63
79576,14.78
79577,14.63
79578,14.22
79579,13.75
79580,13.70
79581,13.64
79582,13.61
79583,13.67
79585,13.72
79586,15.16
79587,17.21
79588,19.21
79589,20.32
79590,20.47
79591,20.00
79592,18.80
79593,17.45
79594,15.84
79595,14.75
79596,14.63
79597,14.19
79599,13.58
79600,13.46
79601,13.70
79602,13.78
79603,13.78
79604,13.70
79605,15.22
79606,17.13
79607,18.89
79608,19.94
79609,20.41
79610,20.09
79611,18.86
79613,17.57
79614,16.04
79616,15.04
79617,14.66
79618,14.25
79619,13.64
79620,13.49
79621,13.46
79622,13.58
79623,13.67
79624,13.78
79625,14.90
79627,16.95
79628,19.09
79629,20.21
79630,20.38
79631,20.03
79632,18.97
79633,17.60
79634,15.89
79635,14.90
79636,14.78
79637,14.49
79638,13.70
79639,13.46
79641,13.72
79642,13.61
79643,13.58
79644,13.72
79645,14.55
79646,16.57
79647,18.80
79648,20.23
79649,20.53
79650,20.26
79651,19.12
79652,17.89
79654,16.16
79655,15.07
79656,14.52
79657,14.34
79659,13.70
79660,13.55
79661,13.52
79662,13.67
79663,13.78
79664,13.78
79665,14.40
79666,16.39
79667,18.65
79669,20.00
79670,20.32
79671,20.21
79672,19.24
79673,18.06
79674,16.36
79675,15.10
79676,14.75
79677,14.57
79678,13.64
79679,13.37
79680,13.52
79681,13.61
79683,13.70
79684,13.75
79685,14.25
79686,16.45
79687,18.48
79688,19.85
79689,20.41
79690,20.32
79691,19.24
79692,18.06
79693,16.42
79694,15.25
79696,14.72
79697,14.69
79698,13.96
79699,13.58
79700,13.52
79702,13.52
79703,13.64
79704,13.67
79705,13.99
79706,16.10
79707,18.21
79708,19.82
79709,20.38
79711,20.32
79712,19.59
79713,18.24
79714,16.54
79715,15.16
79716,14.78
79717,14.55
79718,13.93
79719,13.61
79720,13.67
79721,13.72
79722,13.67
79723,13.61
79725,13.84
79726,15.84
79727,17.68
79728,19.59
79729,20.35
79730,20.50
79731,19.62
79732,18.30
79733,17.01
79734,15.45
79735,14.69
79736,14.52
79738,13.96
79739,13.55
79740,13.40
79741,13.49
79742,13.78
79744,13.81
79745,13.84
79746,15.66
79747,17.60
79748,19.59
79749,20.26
79750,20.26
79751,19.71
79753,18.48
79754,17.13
79755,15.57
79756,14.96
79757,14.81
79758,14.11
79759,13.64
79760,13.52
79761,13.52
79762,13.49
79763,13.64
79764,13.75
79765,15.51
79767,17.36
79768,19.38
79769,20.35
79770,20.59
79771,19.91
79772,18.45
79773,17.24
79774,15.57
79775,14.72
79776,14.46
79777,14.16
79778,13.72
79780,13.55
79781,13.61
79782,13.75
79783,13.72
79784,13.72
79785,15.25
79787,17.21
79788,19.18
79789,20.23
79790,20.53
79791,20.15
79792,18.91
79793,17.39
79795,15.72
79796,14.87
79797,14.57
79798,14.22
79799,13.55
79800,13.46
79801,13.58
79802,13.64
79803,13.72
79804,13.84
79805,15.16
79806,17.10
79808,18.83
79809,20.23
79810,20.38
79811,19.88
79812,18.74
79813,17.48
79814,16.01
79815,14.96
79816,14.63
79817,14.46
79818,13.78
79819,13.46
79820,13.46
79822,13.61
79823,13.72
79824,13.64
79825,14.87
79826,16.92
79827,19.09
79828,20.15
79830,20.44
79831,20.21
79832,18.94
79833,17.60
79834,15.92
79835,14.96
79837,14.55
79838,14.37
79839,13.72
79840,13.58
79841,13.70
79842,13.64
79843,13.64
79844,13.75
79845,14.52
79846,16.60
79847,18.71
79848,20.00
79850,20.59
79851,20.44
79852,19.24
79853,17.83
79854,16.25
79855,15.10
79856,14.43
79857,14.28
79858,13.67
79859,13.52
79860,13.70
79861,13.55
79862,13.78
79864,13.81
79865,14.43
79866,16.42
79867,18.68
79868,19.94
79869,20.35
79870,20.18
79872,19.18
79873,17.92
79874,16.25
79875,15.16
79876,14.75
79877,14.66
79879,13.70
79880,13.55
79881,13.61
79882,13.58
79883,13.58
79884,13.61
79885,14.16
79886,16.39
79887,18.45
79888,20.00
79889,20.53
79890,20.56
79892,19.50
79893,17.95
79894,16.30
79895,15.19
79896,14.66
79897,14.52
79898,13.87
79899,13.55
79900,13.64
79901,13.61
79902,13.67
79903,13.84
79904,13.99
79906,16.01
79907,18.09
79908,19.65
79909,20.18
79910,20.29
79911,19.50
79912,18.18
79913,16.69
79915,15.43
79916,14.84
79917,14.75
79918,13.81
79919,13.40
79921,13.49
79922,13.58
79923,13.61
79924,13.70
79925,13.93
79926,16.01
79927,17.74
79928,19.68
79929,20.38
79930,20.35
79931,19.56
79932,18.21
79934,16.92
79935,15.40
79936,14.78
79937,14.66
79938,14.02
79939,13.72
79940,13.67
79941,13.58
79942,13.72
79943,13.75
79944,13.75
79945,15.48
79946,17.30
79948,19.50
79949,20.41
79950,20.44
79951,19.88
79952,18.59
79953,17.24
79954,15.51
79955,14.66
79956,14.60
79958,14.05
79959,13.46
79960,13.46
79961,13.61
79963,13.78
79964,13.75
79965,13.81
79966,15.45
79967,17.33
79968,19.24
79969,20.09
79970,20.35
79971,19.85
79972,18.50
79973,17.16
79974,15.75
79976,14.96
79977,14.66
79978,14.28
79979,13.70
79980,13.58
79981,13.49
79982,13.52
79983,13.64
79984,13.75
79985,15.10
79986,17.18
79987,19.30
79988,20.38
79990,20.59
79991,19.97
79992,18.68
79993,17.30
79994,15.72
79995,14.78
79996,14.46
79997,14.25
79998,13.64
80000,13.55
80001,13.58
80002,13.72
80004,13.81
80005,13.75
80006,14.99
80007,16.95
80008,18.89
80009,20.09
80010,20.32
80011,20.18
80012,18.74
80013,17.54
80014,16.04
80015,15.07
80016,14.69
80018,14.22
80019,13.55
80020,13.46
80021,13.58
80022,13.46
80023,13.61
80024,13.72
80025,14.93
80026,16.89
80027,18.89
80028,20.12
80029,20.50
80030,20.06
80032,18.80
80033,17.71
80034,16.07
80035,15.13
80036,14.66
80037,14.43
80038,13.81
80039,13.58
80040,13.43
80041,13.64
80043,13.64
80044,13.67
80046,14.46
80047,16.66
80048,18.83
80049,20.15
80050,20.41
80051,20.35
80052,19.12
80053,17.77
80054,15.98
80055,14.93
80056,14.55
80057,14.31
80058,13.70
80060,13.58
80061,13.72
80062,13.70
80063,13.67
80064,13.64
80065,14.46
80066,16.42
80067,18.53
80068,19.85
80069,20.29
80070,20.29
80071,19.21
80072,17.95
80074,16.30
80075,15.16
80076,14.63
80077,14.69
80078,13.78
80079,13.40
80080,13.40
80081,13.55
80082,13.61
80083,13.58
80084,13.99
80086,16.36
80088,18.48
80089,19.91
80090,20.44
80091,20.32
80092,19.47
80093,17.98
80094,16.30
80095,15.19
80096,14.69
80097,14.66
80098,13.84
80099,13.67
80100,13.64
80102,13.67
80103,13.61
80104,13.72
80105,13.87
80106,15.89
80107,17.86
80108,19.79
80109,20.35
80110,20.38
80111,19.59
80112,18.30
80113,16.80
80114,15.28
80116,14.57
80117,14.63
80118,13.84
80119,13.40
80120,13.40
80121,13.61
80122,13.78
80123,13.72
80124,13.87
80125,15.89
80126,17.77
80128,19.65
80130,20.18
80131,20.32
80132,19.62
80133,18.30
80134,16.95
80135,15.57
80136,14.93
80137,14.63
80138,13.99
80139,13.70
80140,13.52
80141,13.43
80142,13.49
80144,13.64
80145,13.72
80146,15.51
80147,17.30
80148,19.56
80149,20.47
80150,20.44
80151,19.71
80152,18.45
80153,17.16
80154,15.43
80155,14.66
80156,14.63
80158,14.19
80159,13.70
80160,13.52
80161,13.61
80162,13.72
80163,13.70
80164,13.70
80165,15.34
80166,17.27
80167,19.21
80168,20.15
80169,20.53
80172,20.00
80173,18.59
80174,17.21
80175,15.81
80176,14.90
80177,14.52
80178,14.02
80179,13.58
80180,13.37
80181,13.46
80182,13.64
80183,13.81
80184,13.87
80186,15.22
80187,17.21
80188,19.18
80189,20.23
80190,20.38
80191,20.06
80192,18.74
80193,17.33
80194,15.72
80195,14.90
80196,14.75
80197,14.37
80199,13.70
80200,13.52
80201,13.67
80202,13.67
80203,13.52
80204,13.58
80205,14.99
80206,16.80
80207,18.83
80208,20.18
80209,20.53
80210,20.06
80211,18.89
80214,17.62
80215,15.95
80216,14.84
80217,14.57
80218,14.25
80219,13.61
80220,13.37
80221,13.61
80222,13.78
80223,13.78
80224,13.72
80225,14.81
80226,16.89
80228,18.91
80229,20.03
80230,20.26
80231,20.12
80232,19.09
80233,17.65
80234,16.04
80235,15.10
80236,14.72
80237,14.31
80238,13.52
80239,13.43
80241,13.52
80242,13.49
80243,13.67
80244,13.84
80245,14.66
80246,16.63
80247,18.83
80248,20.09
80249,20.41
80250,20.23
80251,19.06
80252,17.77
80253,16.10
80256,15.01
80257,14.66
80258,14.60
80259,13.84
80260,13.55
80261,13.61
80262,13.70
80263,13.75
80264,13.58
80265,14.13
80266,16.36
80267,18.65
80268,19.91
80270,20.41
80271,20.41
80272,19.38
80273,17.89
80274,16.36
80275,15.19
80276,14.69
80277,14.57
80278,13.72
80279,13.46
80280,13.46
80281,13.58
80283,13.75
80284,13.84
80285,14.16
80286,16.30
80287,18.45
80288,19.94
80289,20.38
80290,20.23
80291,19.38
80292,18.09
80293,16.63
80294,15.28
80295,14.78
80297,14.78
80299,13.96
80300,13.49
80301,13.55
80302,13.58
80303,13.70
80304,13.61
80305,13.93
80306,16.13
80307,17.98
80308,19.85
80309,20.44
80310,20.41
80312,19.53
80313,18.18
80314,16.66
80315,15.31
80316,14.69
80317,14.63
80318,13.93
80319,13.67
80320,13.67
80321,13.61
80322,13.75
80323,13.81
80325,13.90
80326,15.66
80327,17.48
80328,19.62
80329,20.41
80330,20.38
80331,19.77
80332,18.50
80333,17.10
80334,15.40
80335,14.72
80336,14.60
80337,13.96
80339,13.43
80340,13.43
80342,13.58
80343,13.55
80344,13.72
80345,13.90
80346,15.75
80347,17.51
80348,19.50
80349,20.32
80350,20.35
80351,19.65
80352,18.39
80354,17.21
80355,15.72
80356,14.99
80357,14.69
80358,14.13
80359,13.72
80360,13.52
80361,13.46
80362,13.46
80363,13.67
80364,13.78
80365,15.34
80367,17.33
80368,19.44
80369,20.35
80370,20.35
80371,19.88
80372,18.59
80373,17.13
80374,15.54
80375,14.78
80376,14.66
80377,14.28
80378,13.67
80379,13.55
80381,13.72
80382,13.70
80384,13.75
80385,13.78
80386,15.16
80387,17.21
80388,19.09
80389,20.15
80390,20.56
80391,20.12
80392,18.77
80393,17.42
80395,15.92
80396,14.93
80397,14.49
80398,14.13
80399,13.61
80400,13.55
80401,13.43
80402,13.58
80403,13.78
80404,13.87
80405,15.01
80406,16.92
80407,19.03
80409,20.18
80410,20.35
80411,20.03
80412,18.77
80413,17.39
80414,15.87
80415,14.87
80416,14.72
80417,14.43
80418,13.72
80419,13.64
80420,13.61
80421,13.61
80423,13.55
80424,13.61
80425,14.78
80427,16.86
80428,18.83
80429,20.23
80430,20.50
80431,20.23
80432,18.97
80433,17.62
80434,15.95
80435,14.93
80437,14.46
80438,14.31
80439,13.70
80440,13.58
80441,13.58
80442,13.67
80443,13.81
80444,13.78
80445,14.52
80446,16.69
80447,18.74
80448,20.06
80449,20.29
80451,20.15
80452,19.18
80453,17.98
80454,16.07
80455,15.13
80456,14.72
80457,14.57
80458,13.67
80459,13.34
80460,13.49
80461,13.58
80462,13.49
80463,13.67
80465,14.25
80466,16.54
80467,18.65
80468,20.03
80470,20.29
80471,20.35
80472,19.27
80473,17.74
80474,16.25
80475,15.10
80476,14.57
80477,14.66
80479,13.93
80480,13.64
80481,13.61
80482,13.61
80483,13.70
80484,13.67
80485,13.87
80486,16.07
80487,18.33
80488,20.03
80489,20.29
80490,20.41
80491,19.59
80493,18.21
80494,16.54
80495,15.10
80496,14.55
80497,14.60
80498,13.70
80499,13.37
80500,13.58
80501,13.61
80502,13.78
80503,13.72
80504,13.90
80505,15.95
80507,17.98
80508,19.74
80509,20.38
80510,20.29
80512,19.44
80513,18.12
80514,16.74
80515,15.48
80516,14.63
80517,14.66
80518,14.02
80519,13.67
80521,13.61
80522,13.49
80523,13.49
80524,13.67
80525,13.78
80526,15.63
80527,17.51
80528,19.77
80529,20.41
80530,20.47
80531,19.71
80532,18.42
80533,17.04
80535,15.37
80536,14.66
80537,14.63
80538,14.11
80539,13.61
80540,13.55
80541,13.70
80542,13.75
80543,13.72
80544,13.72
80545,15.48
80546,17.36
80547,19.33
80549,20.21
80550,20.50
80551,19.77
80552,18.50
80553,17.24
80555,15.69
80556,14.93
80557,14.69
80558,13.99
80559,13.46
80560,13.43
80561,13.58
80563,13.52
80564,13.70
80565,13.90
80566,15.45
80567,17.33
80568,19.18
80569,20.23
80570,20.41
80571,19.77
80572,18.42
80573,17.27
80574,15.81
80575,14.87
80577,14.63
80578,14.31
80579,13.64
80580,13.43
80581,13.52
80582,13.61
80583,13.64
80584,13.67
80585,15.19
80586,17.21
80587,19.15
80588,20.21
80590,20.56
80591,20.06
80592,18.68
80593,17.24
80594,15.69
80595,14.84
80596,14.55
80598,14.13
80599,13.64
80600,13.64
80601,13.67
80602,13.64
80603,13.64
80605,13.78
80606,14.93
80607,16.77
80608,18.89
80609,20.15
80610,20.41
80611,20.03
80612,18.86
80613,17.74
80614,16.13
80615,14.96
80616,14.57
80617,14.28
80619,13.67
80620,13.40
80621,13.52
80622,13.64
80623,13.70
80624,13.87
80625,14.69
80626,16.86
80627,19.12
80628,20.21
80629,20.29
80630,20.18
80632,19.00
80633,17.71
80634,15.92
80635,14.99
80636,14.72
80637,14.60
80638,13.61
80640,13.61
80641,13.58
80642,13.55
80643,13.52
80644,13.67
80645,14.43
80647,16.57
80648,18.91
80649,20.06
80650,20.56
80651,20.38
80652,19.21
80653,17.89
80654,16.19
80655,15.07
80656,14.52
80657,14.43
80658,13.64
80659,13.52
80661,13.55
80662,13.72
80663,13.78
80664,13.81
80665,14.25
80666,16.51
80667,18.45
80668,19.77
80669,20.29
80670,20.38
80671,19.27
80672,17.98
80674,16.42
80675,15.37
80676,14.78
80677,14.55
80678,13.75
80679,13.61
80680,13.52
80681,13.46
80683,13.52
80684,13.67
80685,13.96
80686,16.01
80687,18.21
80689,20.12
80690,20.62
80691,20.44
80692,19.38
80693,18.33
80694,16.57
80695,15.19
80696,14.55
80697,14.60
80698,14.05
80699,13.67
80700,13.55
80701,13.72
80703,13.75
80704,13.72
80705,13.70
80706,15.95
80707,18.01
80708,19.74
80709,20.15
80710,20.41
80711,19.65
80712,18.30
80713,16.72
80714,15.51
80716,14.81
80717,14.60
80718,13.75
80719,13.49
80720,13.49
80721,13.58
80722,13.64
80723,13.75
80724,13.99
80726,15.98
80727,17.60
80728,19.44
80729,20.38
80731,20.35
80732,19.59
80733,18.24
80734,16.95
80735,15.63
80736,14.93
80737,14.63
80738,14.11
80739,13.67
80740,13.52
80741,13.55
80742,13.58
80743,13.64
80745,13.64
80746,15.25
80747,17.36
80748,19.50
80749,20.38
80750,20.47
80751,19.88
80752,18.71
80753,17.18
80754,15.51
80755,14.90
80756,14.60
80758,14.08
80759,13.52
80760,13.52
80761,13.72
80762,13.72
80763,13.72
80764,13.87
80765,15.45
80766,17.30
80768,19.21
80769,20.18
80770,20.41
80771,19.91
80773,18.48
80774,17.27
80775,15.84
80776,14.96
80777,14.63
80778,14.11
80779,13.61
80780,13.46
80781,13.55
80782,13.49
80783,13.64
80784,13.75
80786,15.31
80787,17.18
80788,19.09
80789,20.29
80790,20.44
80791,19.94
80792,18.62
80793,17.36
80794,15.72
80795,14.84
80796,14.75
80797,14.37
80798,13.67
80800,13.52
80801,13.67
80802,13.64
80803,13.58
80804,13.58
80805,14.81
80806,16.72
80807,18.94
80808,20.21
80809,20.41
80811,20.18
80812,18.89
80813,17.65
80815,16.04
80816,14.96
80817,14.63
80818,14.34
80819,13.67
80820,13.46
80821,13.49
80822,13.55
80823,13.78
80824,13.84
80825,14.69
80826,16.86
80828,19.00
80829,20.06
80830,20.23
80831,20.12
80832,19.00
80833,17.62
80834,15.89
80835,15.07
80836,14.69
80837,14.49
80838,13.58
80839,13.55
80840,13.49
80842,13.52
80843,13.55
80844,13.64
80845,14.57
80846,16.54
80847,18.65
80848,20.12
80849,20.56
80850,20.35
80851,19.15
80852,17.95
80854,16.22
80855,15.07
80857,14.46
80858,14.37
80859,13.90
80860,13.64
80861,13.55
80862,13.64
80863,13.81
80864,13.75
80865,14.05
80866,16.07
80867,18.27
80868,20.03
80870,20.41
80871,20.32
